frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
332.0,1.40832,0.11566400000000002,1.413061705409923,4.695111064270672,1.0,1.0,1.0,1.40832,0.11566400000000002,True
333.0,1.4083299999999999,0.115666,1.4130718355610938,4.695158696987499,1.0,1.0,1.0,1.4083299999999999,0.115666,True
334.0,1.40834,0.11566799999999999,1.4130819657132418,4.695206329021382,1.0,1.0,1.0,1.40834,0.11566799999999999,True
335.0,1.40835,0.11567000000000001,1.4130920958663662,4.69525396037234,1.0,1.0,1.0,1.40835,0.11567000000000001,True
336.0,1.40836,0.115672,1.4131022260204673,4.695301591040383,1.0,1.0,1.0,1.40836,0.115672,True
337.0,1.40837,0.115674,1.4131123561755445,4.695349221025529,1.0,1.0,1.0,1.40837,0.115674,True
338.0,1.40838,0.115676,1.4131224863315988,4.69539685032779,1.0,1.0,1.0,1.40838,0.115676,True
339.0,1.40839,0.115678,1.4131326164886295,4.695444478947183,1.0,1.0,1.0,1.40839,0.115678,True
340.0,1.4083999999999999,0.11568,1.4131427466466364,4.695492106883722,1.0,1.0,1.0,1.4083999999999999,0.11568,True
341.0,1.40841,0.11568200000000001,1.4131528768056199,4.69553973413742,1.0,1.0,1.0,1.40841,0.11568200000000001,True
342.0,1.40842,0.11568400000000001,1.41316300696558,4.695587360708293,1.0,1.0,1.0,1.40842,0.11568400000000001,True
343.0,1.40843,0.11568600000000001,1.4131731371265166,4.695634986596356,1.0,1.0,1.0,1.40843,0.11568600000000001,True
344.0,1.40844,0.11568800000000001,1.413183267288429,4.695682611801623,1.0,1.0,1.0,1.40844,0.11568800000000001,True
345.0,1.40845,0.11569,1.4131933974513182,4.695730236324108,1.0,1.0,1.0,1.40845,0.11569,True
346.0,1.40846,0.11569200000000002,1.413203527615184,4.695777860163826,1.0,1.0,1.0,1.40846,0.11569200000000002,True
347.0,1.4084699999999999,0.115694,1.4132136577800256,4.695825483320793,1.0,1.0,1.0,1.4084699999999999,0.115694,True
348.0,1.40848,0.11569600000000001,1.413223787945844,4.695873105795021,1.0,1.0,1.0,1.40848,0.11569600000000001,True
349.0,1.40849,0.115698,1.4132339181126385,4.695920727586526,1.0,1.0,1.0,1.40849,0.115698,True
350.0,1.4084999999999999,0.1157,1.4132440482804092,4.695968348695326,1.0,1.0,1.0,1.4084999999999999,0.1157,True
351.0,1.40851,0.115702,1.4132541784491564,4.696015969121429,1.0,1.0,1.0,1.40851,0.115702,True
352.0,1.40852,0.115704,1.4132643086188796,4.696063588864853,1.0,1.0,1.0,1.40852,0.115704,True
353.0,1.4085299999999998,0.115706,1.413274438789579,4.696111207925615,1.0,1.0,1.0,1.4085299999999998,0.115706,True
354.0,1.40854,0.115708,1.4132845689612548,4.6961588263037255,1.0,1.0,1.0,1.40854,0.115708,True
355.0,1.40855,0.11571000000000001,1.4132946991339066,4.6962064439992,1.0,1.0,1.0,1.40855,0.11571000000000001,True
356.0,1.40856,0.11571200000000001,1.4133048293075348,4.696254061012056,1.0,1.0,1.0,1.40856,0.11571200000000001,True
357.0,1.4085699999999999,0.11571400000000001,1.4133149594821388,4.696301677342304,1.0,1.0,1.0,1.4085699999999999,0.11571400000000001,True
358.0,1.40858,0.11571600000000001,1.4133250896577192,4.696349292989962,1.0,1.0,1.0,1.40858,0.11571600000000001,True
359.0,1.40859,0.11571800000000002,1.4133352198342757,4.696396907955042,1.0,1.0,1.0,1.40859,0.11571800000000002,True
360.0,1.4085999999999999,0.11572,1.4133453500118078,4.69644452223756,1.0,1.0,1.0,1.4085999999999999,0.11572,True
361.0,1.40861,0.11572199999999999,1.4133554801903165,4.696492135837531,1.0,1.0,1.0,1.40861,0.11572199999999999,True
362.0,1.40862,0.11572400000000001,1.4133656103698007,4.696539748754969,1.0,1.0,1.0,1.40862,0.11572400000000001,True
363.0,1.40863,0.115726,1.4133757405502616,4.696587360989888,1.0,1.0,1.0,1.40863,0.115726,True
364.0,1.40864,0.115728,1.413385870731698,4.696634972542305,1.0,1.0,1.0,1.40864,0.115728,True
365.0,1.40865,0.11573,1.4133960009141102,4.696682583412231,1.0,1.0,1.0,1.40865,0.11573,True
366.0,1.40866,0.115732,1.4134061310974988,4.696730193599684,1.0,1.0,1.0,1.40866,0.115732,True
367.0,1.4086699999999999,0.115734,1.4134162612818628,4.696777803104677,1.0,1.0,1.0,1.4086699999999999,0.115734,True
368.0,1.40868,0.115736,1.4134263914672032,4.696825411927224,1.0,1.0,1.0,1.40868,0.115736,True
369.0,1.40869,0.11573800000000001,1.4134365216535196,4.696873020067341,1.0,1.0,1.0,1.40869,0.11573800000000001,True
370.0,1.4087,0.11574000000000001,1.4134466518408115,4.69692062752504,1.0,1.0,1.0,1.4087,0.11574000000000001,True
371.0,1.40871,0.11574200000000001,1.413456782029079,4.69696823430034,1.0,1.0,1.0,1.40871,0.11574200000000001,True
372.0,1.40872,0.115744,1.4134669122183228,4.697015840393251,1.0,1.0,1.0,1.40872,0.115744,True
373.0,1.40873,0.11574600000000002,1.4134770424085423,4.697063445803792,1.0,1.0,1.0,1.40873,0.11574600000000002,True
374.0,1.4087399999999999,0.115748,1.413487172599737,4.697111050531974,1.0,1.0,1.0,1.4087399999999999,0.115748,True
375.0,1.40875,0.11575000000000002,1.4134973027919084,4.697158654577814,1.0,1.0,1.0,1.40875,0.11575000000000002,True
376.0,1.40876,0.11575200000000001,1.4135074329850552,4.697206257941324,1.0,1.0,1.0,1.40876,0.11575200000000001,True
377.0,1.4087699999999999,0.115754,1.4135175631791774,4.697253860622521,1.0,1.0,1.0,1.4087699999999999,0.115754,True
378.0,1.40878,0.115756,1.4135276933742755,4.697301462621418,1.0,1.0,1.0,1.40878,0.115756,True
379.0,1.40879,0.115758,1.4135378235703493,4.697349063938031,1.0,1.0,1.0,1.40879,0.115758,True
380.0,1.4087999999999998,0.11576,1.4135479537673985,4.697396664572375,1.0,1.0,1.0,1.4087999999999998,0.11576,True
381.0,1.40881,0.115762,1.4135580839654238,4.697444264524462,1.0,1.0,1.0,1.40881,0.115762,True
382.0,1.40882,0.115764,1.4135682141644244,4.697491863794308,1.0,1.0,1.0,1.40882,0.115764,True
383.0,1.40883,0.11576600000000001,1.4135783443644008,4.69753946238193,1.0,1.0,1.0,1.40883,0.11576600000000001,True
384.0,1.4088399999999999,0.11576800000000001,1.4135884745653522,4.697587060287339,1.0,1.0,1.0,1.4088399999999999,0.11576800000000001,True
385.0,1.40885,0.11577000000000001,1.4135986047672797,4.697634657510551,1.0,1.0,1.0,1.40885,0.11577000000000001,True
386.0,1.40886,0.11577200000000001,1.4136087349701827,4.69768225405158,1.0,1.0,1.0,1.40886,0.11577200000000001,True
387.0,1.4088699999999998,0.11577400000000002,1.4136188651740609,4.697729849910443,1.0,1.0,1.0,1.4088699999999998,0.11577400000000002,True
388.0,1.40888,0.115776,1.4136289953789145,4.697777445087151,1.0,1.0,1.0,1.40888,0.115776,True
389.0,1.40889,0.115778,1.4136391255847442,4.69782503958172,1.0,1.0,1.0,1.40889,0.115778,True
390.0,1.4089,0.11578,1.413649255791549,4.697872633394166,1.0,1.0,1.0,1.4089,0.11578,True
391.0,1.4089099999999999,0.115782,1.413659385999329,4.697920226524503,1.0,1.0,1.0,1.4089099999999999,0.115782,True
392.0,1.40892,0.115784,1.4136695162080843,4.697967818972744,1.0,1.0,1.0,1.40892,0.115784,True
393.0,1.40893,0.115786,1.4136796464178156,4.698015410738906,1.0,1.0,1.0,1.40893,0.115786,True
394.0,1.4089399999999999,0.115788,1.4136897766285217,4.6980630018230025,1.0,1.0,1.0,1.4089399999999999,0.115788,True
395.0,1.40895,0.11579,1.4136999068402034,4.6981105922250475,1.0,1.0,1.0,1.40895,0.11579,True
396.0,1.40896,0.115792,1.4137100370528604,4.698158181945055,1.0,1.0,1.0,1.40896,0.115792,True
397.0,1.40897,0.11579400000000001,1.4137201672664925,4.698205770983042,1.0,1.0,1.0,1.40897,0.11579400000000001,True
398.0,1.40898,0.11579600000000001,1.4137302974811,4.698253359339022,1.0,1.0,1.0,1.40898,0.11579600000000001,True
399.0,1.40899,0.11579800000000001,1.4137404276966827,4.698300947013008,1.0,1.0,1.0,1.40899,0.11579800000000001,True
400.0,1.409,0.11580000000000001,1.4137505579132412,4.698348534005017,1.0,1.0,1.0,1.409,0.11580000000000001,True
401.0,1.4090099999999999,0.115802,1.413760688130774,4.698396120315063,1.0,1.0,1.0,1.4090099999999999,0.115802,True
402.0,1.40902,0.11580399999999999,1.4137708183492823,4.698443705943158,1.0,1.0,1.0,1.40902,0.11580399999999999,True
403.0,1.40903,0.115806,1.4137809485687658,4.69849129088932,1.0,1.0,1.0,1.40903,0.115806,True
404.0,1.40904,0.115808,1.413791078789225,4.698538875153562,1.0,1.0,1.0,1.40904,0.115808,True
405.0,1.40905,0.11581000000000001,1.4138012090106584,4.698586458735901,1.0,1.0,1.0,1.40905,0.11581000000000001,True
406.0,1.40906,0.115812,1.4138113392330673,4.698634041636348,1.0,1.0,1.0,1.40906,0.115812,True
407.0,1.4090699999999998,0.115814,1.4138214694564513,4.6986816238549185,1.0,1.0,1.0,1.4090699999999998,0.115814,True
408.0,1.4090799999999999,0.115816,1.4138315996808104,4.698729205391628,1.0,1.0,1.0,1.4090799999999999,0.115816,True
409.0,1.40909,0.115818,1.4138417299061445,4.6987767862464915,1.0,1.0,1.0,1.40909,0.115818,True
410.0,1.4091,0.11582,1.4138518601324541,4.698824366419522,1.0,1.0,1.0,1.4091,0.11582,True
411.0,1.40911,0.11582200000000001,1.413861990359738,4.698871945910735,1.0,1.0,1.0,1.40911,0.11582200000000001,True
412.0,1.40912,0.11582400000000001,1.413872120587997,4.6989195247201465,1.0,1.0,1.0,1.40912,0.11582400000000001,True
413.0,1.40913,0.11582600000000001,1.413882250817231,4.698967102847768,1.0,1.0,1.0,1.40913,0.11582600000000001,True
414.0,1.40914,0.11582800000000001,1.4138923810474402,4.699014680293617,1.0,1.0,1.0,1.40914,0.11582800000000001,True
415.0,1.40915,0.11583,1.413902511278624,4.699062257057705,1.0,1.0,1.0,1.40915,0.11583,True
416.0,1.40916,0.11583200000000002,1.4139126415107828,4.69910983314005,1.0,1.0,1.0,1.40916,0.11583200000000002,True
417.0,1.40917,0.115834,1.413922771743917,4.699157408540664,1.0,1.0,1.0,1.40917,0.115834,True
418.0,1.4091799999999999,0.115836,1.4139329019780251,4.6992049832595635,1.0,1.0,1.0,1.4091799999999999,0.115836,True
419.0,1.40919,0.115838,1.4139430322131086,4.699252557296762,1.0,1.0,1.0,1.40919,0.115838,True
420.0,1.4092,0.11584,1.4139531624491668,4.699300130652274,1.0,1.0,1.0,1.4092,0.11584,True
421.0,1.40921,0.115842,1.4139632926861998,4.699347703326114,1.0,1.0,1.0,1.40921,0.115842,True
422.0,1.40922,0.115844,1.4139734229242076,4.699395275318298,1.0,1.0,1.0,1.40922,0.115844,True
423.0,1.40923,0.115846,1.41398355316319,4.699442846628839,1.0,1.0,1.0,1.40923,0.115846,True
424.0,1.40924,0.115848,1.4139936834031472,4.699490417257752,1.0,1.0,1.0,1.40924,0.115848,True
425.0,1.40925,0.11585000000000001,1.4140038136440791,4.699537987205052,1.0,1.0,1.0,1.40925,0.11585000000000001,True
426.0,1.40926,0.11585200000000001,1.4140139438859858,4.699585556470753,1.0,1.0,1.0,1.40926,0.11585200000000001,True
427.0,1.40927,0.11585400000000001,1.4140240741288672,4.69963312505487,1.0,1.0,1.0,1.40927,0.11585400000000001,True
428.0,1.4092799999999999,0.11585600000000001,1.414034204372723,4.6996806929574175,1.0,1.0,1.0,1.4092799999999999,0.11585600000000001,True
429.0,1.40929,0.115858,1.4140443346175535,4.69972826017841,1.0,1.0,1.0,1.40929,0.115858,True
430.0,1.4093,0.11586,1.4140544648633588,4.699775826717861,1.0,1.0,1.0,1.4093,0.11586,True
431.0,1.40931,0.11586199999999999,1.4140645951101387,4.699823392575786,1.0,1.0,1.0,1.40931,0.11586199999999999,True
432.0,1.40932,0.11586400000000001,1.4140747253578927,4.699870957752203,1.0,1.0,1.0,1.40932,0.11586400000000001,True
433.0,1.40933,0.115866,1.4140848556066214,4.69991852224712,1.0,1.0,1.0,1.40933,0.115866,True
434.0,1.40934,0.115868,1.4140949858563252,4.699966086060556,1.0,1.0,1.0,1.40934,0.115868,True
435.0,1.4093499999999999,0.11587,1.4141051161070028,4.700013649192525,1.0,1.0,1.0,1.4093499999999999,0.11587,True
436.0,1.40936,0.115872,1.4141152463586553,4.700061211643041,1.0,1.0,1.0,1.40936,0.115872,True
437.0,1.40937,0.115874,1.414125376611282,4.700108773412118,1.0,1.0,1.0,1.40937,0.115874,True
438.0,1.40938,0.115876,1.4141355068648833,4.700156334499772,1.0,1.0,1.0,1.40938,0.115876,True
439.0,1.40939,0.11587800000000001,1.4141456371194587,4.700203894906017,1.0,1.0,1.0,1.40939,0.11587800000000001,True
440.0,1.4094,0.11588000000000001,1.414155767375009,4.700251454630866,1.0,1.0,1.0,1.4094,0.11588000000000001,True
441.0,1.40941,0.11588200000000001,1.4141658976315332,4.700299013674337,1.0,1.0,1.0,1.40941,0.11588200000000001,True
442.0,1.40942,0.115884,1.4141760278890319,4.700346572036441,1.0,1.0,1.0,1.40942,0.115884,True
443.0,1.40943,0.11588600000000002,1.414186158147505,4.700394129717195,1.0,1.0,1.0,1.40943,0.11588600000000002,True
444.0,1.40944,0.115888,1.4141962884069523,4.700441686716611,1.0,1.0,1.0,1.40944,0.115888,True
445.0,1.4094499999999999,0.11588999999999999,1.414206418667374,4.700489243034707,1.0,1.0,1.0,1.4094499999999999,0.11588999999999999,True
446.0,1.40946,0.11589200000000001,1.4142165489287701,4.700536798671496,1.0,1.0,1.0,1.40946,0.11589200000000001,True
447.0,1.40947,0.115894,1.4142266791911402,4.700584353626992,1.0,1.0,1.0,1.40947,0.115894,True
448.0,1.4094799999999998,0.115896,1.4142368094544842,4.70063190790121,1.0,1.0,1.0,1.4094799999999998,0.115896,True
449.0,1.40949,0.115898,1.4142469397188029,4.700679461494164,1.0,1.0,1.0,1.40949,0.115898,True
450.0,1.4095,0.1159,1.414257069984096,4.700727014405871,1.0,1.0,1.0,1.4095,0.1159,True
451.0,1.40951,0.115902,1.4142672002503627,4.700774566636341,1.0,1.0,1.0,1.40951,0.115902,True
452.0,1.4095199999999999,0.11590400000000001,1.414277330517604,4.700822118185593,1.0,1.0,1.0,1.4095199999999999,0.11590400000000001,True
453.0,1.40953,0.11590600000000001,1.4142874607858191,4.70086966905364,1.0,1.0,1.0,1.40953,0.11590600000000001,True
454.0,1.40954,0.11590800000000001,1.4142975910550086,4.7009172192404955,1.0,1.0,1.0,1.40954,0.11590800000000001,True
455.0,1.4095499999999999,0.11591000000000001,1.4143077213251718,4.700964768746177,1.0,1.0,1.0,1.4095499999999999,0.11591000000000001,True
456.0,1.40956,0.115912,1.4143178515963093,4.701012317570695,1.0,1.0,1.0,1.40956,0.115912,True
457.0,1.40957,0.11591400000000002,1.414327981868421,4.701059865714067,1.0,1.0,1.0,1.40957,0.11591400000000002,True
458.0,1.40958,0.115916,1.4143381121415064,4.701107413176306,1.0,1.0,1.0,1.40958,0.115916,True
459.0,1.40959,0.11591800000000001,1.4143482424155656,4.701154959957429,1.0,1.0,1.0,1.40959,0.11591800000000001,True
460.0,1.4096,0.11592,1.414358372690599,4.701202506057448,1.0,1.0,1.0,1.4096,0.11592,True
461.0,1.40961,0.115922,1.4143685029666067,4.701250051476378,1.0,1.0,1.0,1.40961,0.115922,True
462.0,1.4096199999999999,0.115924,1.414378633243588,4.701297596214234,1.0,1.0,1.0,1.4096199999999999,0.115924,True
463.0,1.40963,0.115926,1.4143887635215433,4.701345140271031,1.0,1.0,1.0,1.40963,0.115926,True
464.0,1.40964,0.115928,1.4143988938004723,4.701392683646783,1.0,1.0,1.0,1.40964,0.115928,True
465.0,1.40965,0.11593,1.4144090240803755,4.7014402263415045,1.0,1.0,1.0,1.40965,0.11593,True
466.0,1.40966,0.11593200000000001,1.414419154361252,4.701487768355212,1.0,1.0,1.0,1.40966,0.11593200000000001,True
467.0,1.40967,0.11593400000000001,1.4144292846431028,4.701535309687917,1.0,1.0,1.0,1.40967,0.11593400000000001,True
468.0,1.40968,0.11593600000000001,1.4144394149259276,4.701582850339635,1.0,1.0,1.0,1.40968,0.11593600000000001,True
469.0,1.4096899999999999,0.11593800000000001,1.4144495452097257,4.701630390310381,1.0,1.0,1.0,1.4096899999999999,0.11593800000000001,True
470.0,1.4097,0.11594000000000002,1.4144596754944976,4.70167792960017,1.0,1.0,1.0,1.4097,0.11594000000000002,True
471.0,1.40971,0.115942,1.4144698057802436,4.701725468209016,1.0,1.0,1.0,1.40971,0.115942,True
472.0,1.4097199999999999,0.11594399999999999,1.4144799360669629,4.701773006136934,1.0,1.0,1.0,1.4097199999999999,0.11594399999999999,True
473.0,1.40973,0.11594600000000001,1.4144900663546565,4.701820543383938,1.0,1.0,1.0,1.40973,0.11594600000000001,True
474.0,1.40974,0.115948,1.4145001966433233,4.701868079950042,1.0,1.0,1.0,1.40974,0.115948,True
475.0,1.4097499999999998,0.11595,1.4145103269329635,4.701915615835263,1.0,1.0,1.0,1.4097499999999998,0.11595,True
476.0,1.40976,0.115952,1.4145204572235779,4.701963151039614,1.0,1.0,1.0,1.40976,0.115952,True
477.0,1.40977,0.115954,1.4145305875151655,4.702010685563108,1.0,1.0,1.0,1.40977,0.115954,True
478.0,1.40978,0.115956,1.4145407178077272,4.702058219405761,1.0,1.0,1.0,1.40978,0.115956,True
479.0,1.4097899999999999,0.115958,1.414550848101262,4.70210575256759,1.0,1.0,1.0,1.4097899999999999,0.115958,True
480.0,1.4098,0.11596000000000001,1.4145609783957707,4.702153285048605,1.0,1.0,1.0,1.4098,0.11596000000000001,True
481.0,1.40981,0.11596200000000001,1.4145711086912527,4.702200816848824,1.0,1.0,1.0,1.40981,0.11596200000000001,True
482.0,1.4098199999999999,0.11596400000000001,1.4145812389877082,4.7022483479682595,1.0,1.0,1.0,1.4098199999999999,0.11596400000000001,True
483.0,1.40983,0.115966,1.4145913692851373,4.702295878406927,1.0,1.0,1.0,1.40983,0.115966,True
484.0,1.40984,0.11596800000000002,1.41460149958354,4.7023434081648405,1.0,1.0,1.0,1.40984,0.11596800000000002,True
485.0,1.40985,0.11597,1.4146116298829159,4.702390937242016,1.0,1.0,1.0,1.40985,0.11597,True
486.0,1.40986,0.11597200000000002,1.4146217601832651,4.702438465638466,1.0,1.0,1.0,1.40986,0.11597200000000002,True
487.0,1.40987,0.11597400000000001,1.414631890484588,4.702485993354207,1.0,1.0,1.0,1.40987,0.11597400000000001,True
488.0,1.40988,0.115976,1.4146420207868844,4.7025335203892515,1.0,1.0,1.0,1.40988,0.115976,True
489.0,1.4098899999999999,0.115978,1.414652151090154,4.702581046743616,1.0,1.0,1.0,1.4098899999999999,0.115978,True
490.0,1.4099,0.11598,1.414662281394397,4.702628572417315,1.0,1.0,1.0,1.4099,0.11598,True
491.0,1.40991,0.115982,1.414672411699613,4.702676097410362,1.0,1.0,1.0,1.40991,0.115982,True
492.0,1.40992,0.115984,1.414682542005803,4.702723621722771,1.0,1.0,1.0,1.40992,0.115984,True
493.0,1.40993,0.115986,1.4146926723129656,4.702771145354559,1.0,1.0,1.0,1.40993,0.115986,True
494.0,1.40994,0.11598800000000001,1.4147028026211015,4.7028186683057385,1.0,1.0,1.0,1.40994,0.11598800000000001,True
495.0,1.40995,0.11599000000000001,1.414712932930211,4.702866190576323,1.0,1.0,1.0,1.40995,0.11599000000000001,True
496.0,1.4099599999999999,0.11599200000000001,1.4147230632402934,4.702913712166331,1.0,1.0,1.0,1.4099599999999999,0.11599200000000001,True
497.0,1.40997,0.11599400000000001,1.4147331935513494,4.702961233075773,1.0,1.0,1.0,1.40997,0.11599400000000001,True
498.0,1.40998,0.11599600000000002,1.4147433238633784,4.703008753304666,1.0,1.0,1.0,1.40998,0.11599600000000002,True
499.0,1.4099899999999999,0.115998,1.4147534541763804,4.703056272853024,1.0,1.0,1.0,1.4099899999999999,0.115998,True
500.0,1.41,0.116,1.4147635844903557,4.70310379172086,1.0,1.0,1.0,1.41,0.116,True
501.0,1.41001,0.116002,1.414773714805304,4.703151309908191,1.0,1.0,1.0,1.41001,0.116002,True
502.0,1.4100199999999998,0.116004,1.4147838451212256,4.70319882741503,1.0,1.0,1.0,1.4100199999999998,0.116004,True
503.0,1.41003,0.116006,1.4147939754381198,4.703246344241392,1.0,1.0,1.0,1.41003,0.116006,True
504.0,1.41004,0.116008,1.4148041057559877,4.7032938603872925,1.0,1.0,1.0,1.41004,0.116008,True
505.0,1.41005,0.11601,1.4148142360748281,4.703341375852744,1.0,1.0,1.0,1.41005,0.11601,True
506.0,1.4100599999999999,0.116012,1.4148243663946418,4.703388890637763,1.0,1.0,1.0,1.4100599999999999,0.116012,True
507.0,1.41007,0.116014,1.4148344967154287,4.703436404742363,1.0,1.0,1.0,1.41007,0.116014,True
508.0,1.41008,0.11601600000000001,1.4148446270371882,4.703483918166558,1.0,1.0,1.0,1.41008,0.11601600000000001,True
509.0,1.4100899999999998,0.11601800000000001,1.4148547573599204,4.703531430910364,1.0,1.0,1.0,1.4100899999999998,0.11601800000000001,True
510.0,1.4101,0.11602000000000001,1.414864887683626,4.703578942973794,1.0,1.0,1.0,1.4101,0.11602000000000001,True
511.0,1.41011,0.11602200000000001,1.4148750180083043,4.703626454356865,1.0,1.0,1.0,1.41011,0.11602200000000001,True
512.0,1.41012,0.116024,1.4148851483339557,4.703673965059588,1.0,1.0,1.0,1.41012,0.116024,True
513.0,1.4101299999999999,0.11602599999999999,1.4148952786605797,4.703721475081981,1.0,1.0,1.0,1.4101299999999999,0.11602599999999999,True
514.0,1.41014,0.116028,1.4149054089881765,4.703768984424056,1.0,1.0,1.0,1.41014,0.116028,True
515.0,1.41015,0.11603,1.4149155393167465,4.703816493085829,1.0,1.0,1.0,1.41015,0.11603,True
516.0,1.4101599999999999,0.11603200000000001,1.414925669646289,4.703864001067315,1.0,1.0,1.0,1.4101599999999999,0.11603200000000001,True
517.0,1.41017,0.116034,1.4149357999768044,4.703911508368527,1.0,1.0,1.0,1.41017,0.116034,True
518.0,1.41018,0.116036,1.4149459303082925,4.70395901498948,1.0,1.0,1.0,1.41018,0.116036,True
519.0,1.41019,0.116038,1.4149560606407539,4.7040065209301885,1.0,1.0,1.0,1.41019,0.116038,True
520.0,1.4102,0.11604,1.414966190974187,4.7040540261906685,1.0,1.0,1.0,1.4102,0.11604,True
521.0,1.41021,0.116042,1.4149763213085933,4.704101530770933,1.0,1.0,1.0,1.41021,0.116042,True
