frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
288.0,0.9116546234282469,-0.4369202833689431,1.0109468267111263,-25.606571643115064,1.0,1.0,1.0,0.9116546234282469,-0.4369202833689431,True
289.0,0.9112334091930475,-0.43842352887333785,1.0112178384004775,-25.693694934969567,1.0,1.0,1.0,0.9112334091930475,-0.43842352887333785,True
290.0,0.9108114323905421,-0.43992655352452403,1.011490404239841,-25.780778861118776,1.0,1.0,1.0,0.9108114323905421,-0.43992655352452403,True
291.0,0.9103886933738627,-0.4414293560284646,1.0117645226962022,-25.86782317866795,1.0,1.0,1.0,0.9103886933738627,-0.4414293560284646,True
292.0,0.9099651924967795,-0.44293193509118683,1.0120401922252518,-25.954827645535154,1.0,1.0,1.0,0.9099651924967795,-0.44293193509118683,True
293.0,0.9095409301136996,-0.4444342894187819,1.012317411271421,-26.04179202045499,1.0,1.0,1.0,0.9095409301136996,-0.4444342894187819,True
294.0,0.909115906579668,-0.4459364177174078,1.0125961782679243,-26.128716062982505,1.0,1.0,1.0,0.909115906579668,-0.4459364177174078,True
295.0,0.9086901222503663,-0.44743831869328876,1.0128764916367952,-26.21559953349682,1.0,1.0,1.0,0.9086901222503663,-0.44743831869328876,True
296.0,0.9082635774821127,-0.44893999105271787,1.0131583497889263,-26.302442193204968,1.0,1.0,1.0,0.9082635774821127,-0.44893999105271787,True
297.0,0.9078362726318623,-0.45044143350205734,1.0134417511241094,-26.389243804145472,1.0,1.0,1.0,0.9078362726318623,-0.45044143350205734,True
298.0,0.9074082080572058,-0.4519426447477393,1.0137266940310738,-26.47600412919199,1.0,1.0,1.0,0.9074082080572058,-0.4519426447477393,True
299.0,0.9069793841163696,-0.45344362349626827,1.0140131768875267,-26.562722932056964,1.0,1.0,1.0,0.9069793841163696,-0.45344362349626827,True
300.0,0.906549801168216,-0.4549443684542205,1.0143011980601924,-26.64939997729509,1.0,1.0,1.0,0.906549801168216,-0.4549443684542205,True
301.0,0.9061194595722422,-0.4564448783282465,1.0145907559048526,-26.73603503030688,1.0,1.0,1.0,0.9061194595722422,-0.4564448783282465,True
302.0,0.9056883596885804,-0.4579451518250716,1.0148818487663867,-26.82262785734212,1.0,1.0,1.0,0.9056883596885804,-0.4579451518250716,True
303.0,0.9052565018779971,-0.4594451876514969,1.0151744749788123,-26.909178225503265,1.0,1.0,1.0,0.9052565018779971,-0.4594451876514969,True
304.0,0.9048238865018936,-0.4609449845144007,1.0154686328653253,-26.995685902748868,1.0,1.0,1.0,0.9048238865018936,-0.4609449845144007,True
305.0,0.9043905139223045,-0.4624445411207396,1.01576432073834,-27.082150657896925,1.0,1.0,1.0,0.9043905139223045,-0.4624445411207396,True
306.0,0.9039563845018986,-0.46394385617754924,1.016061536899532,-27.168572260628125,1.0,1.0,1.0,0.9039563845018986,-0.46394385617754924,True
307.0,0.9035214986039779,-0.4654429283919459,1.0163602796398765,-27.25495048148918,1.0,1.0,1.0,0.9035214986039779,-0.4654429283919459,True
308.0,0.9030858565924774,-0.4669417564711275,1.0166605472396921,-27.341285091896015,1.0,1.0,1.0,0.9030858565924774,-0.4669417564711275,True
309.0,0.9026494588319649,-0.4684403391223741,1.01696233796868,-27.427575864136926,1.0,1.0,1.0,0.9026494588319649,-0.4684403391223741,True
310.0,0.9022123056876408,-0.46993867505305015,1.0172656500859671,-27.513822571375783,1.0,1.0,1.0,0.9022123056876408,-0.46993867505305015,True
311.0,0.9017743975253372,-0.4714367629706045,1.0175704818401459,-27.60002498765508,1.0,1.0,1.0,0.9017743975253372,-0.4714367629706045,True
312.0,0.9013357347115184,-0.47293460158257244,1.0178768314693185,-27.686182887899005,1.0,1.0,1.0,0.9013357347115184,-0.47293460158257244,True
313.0,0.9008963176132803,-0.47443218959657596,1.0181846972011364,-27.772296047916445,1.0,1.0,1.0,0.9008963176132803,-0.47443218959657596,True
314.0,0.9004561465983498,-0.4759295257203254,1.0184940772528441,-27.858364244403983,1.0,1.0,1.0,0.9004561465983498,-0.4759295257203254,True
315.0,0.9000152220350848,-0.4774266086616205,1.0188049698313209,-27.94438725494884,1.0,1.0,1.0,0.9000152220350848,-0.4774266086616205,True
316.0,0.8995735442924738,-0.47892343712835145,1.0191173731331231,-28.030364858031724,1.0,1.0,1.0,0.8995735442924738,-0.47892343712835145,True
317.0,0.8991311137401357,-0.4804200098284999,1.019431285344526,-28.11629683302972,1.0,1.0,1.0,0.8991311137401357,-0.4804200098284999,True
318.0,0.8986879307483191,-0.4819163254701403,1.019746704641568,-28.202182960219076,1.0,1.0,1.0,0.8986879307483191,-0.4819163254701403,True
319.0,0.8982439956879027,-0.4834123827614409,1.0200636291900926,-28.288023020778017,1.0,1.0,1.0,0.8982439956879027,-0.4834123827614409,True
320.0,0.8977993089303942,-0.4849081804106645,1.0203820571457902,-28.3738167967894,1.0,1.0,1.0,0.8977993089303942,-0.4849081804106645,True
321.0,0.8973538708479306,-0.48640371712617064,1.020701986654244,-28.459564071243467,1.0,1.0,1.0,0.8973538708479306,-0.48640371712617064,True
322.0,0.8969076818132774,-0.4878989916164152,1.0210234158509697,-28.545264628040446,1.0,1.0,1.0,0.8969076818132774,-0.4878989916164152,True
323.0,0.8964607421998289,-0.4893940025899528,1.0213463428614618,-28.630918251993187,1.0,1.0,1.0,0.8964607421998289,-0.4893940025899528,True
324.0,0.8960130523816071,-0.49088874875543737,1.0216707658012358,-28.716524728829693,1.0,1.0,1.0,0.8960130523816071,-0.49088874875543737,True
325.0,0.8955646127332623,-0.4923832288216231,1.021996682775871,-28.80208384519567,1.0,1.0,1.0,0.8955646127332623,-0.4923832288216231,True
326.0,0.8951154236300717,-0.49387744149736607,1.0223240918810566,-28.887595388656997,1.0,1.0,1.0,0.8951154236300717,-0.49387744149736607,True
327.0,0.8946654854479402,-0.4953713854916249,1.0226529912026319,-28.97305914770215,1.0,1.0,1.0,0.8946654854479402,-0.4953713854916249,True
328.0,0.8942147985633995,-0.49686505951346177,1.022983378816634,-29.058474911744593,1.0,1.0,1.0,0.8942147985633995,-0.49686505951346177,True
329.0,0.8937633633536073,-0.4983584622720445,1.0233152527893392,-29.14384247112521,1.0,1.0,1.0,0.8937633633536073,-0.4983584622720445,True
330.0,0.8933111801963484,-0.49985159247664607,1.0236486111773082,-29.2291616171145,1.0,1.0,1.0,0.8933111801963484,-0.49985159247664607,True
331.0,0.8928582494700329,-0.5013444488366475,1.0239834520274307,-29.314432141914953,1.0,1.0,1.0,0.8928582494700329,-0.5013444488366475,True
332.0,0.8924045715536966,-0.5028370300615375,1.0243197733769687,-29.39965383866323,1.0,1.0,1.0,0.8924045715536966,-0.5028370300615375,True
333.0,0.8919501468270008,-0.5043293348609141,1.0246575732536018,-29.484826501432348,1.0,1.0,1.0,0.8919501468270008,-0.5043293348609141,True
334.0,0.8914949756702316,-0.5058213619444863,1.0249968496754718,-29.569949925233878,1.0,1.0,1.0,0.8914949756702316,-0.5058213619444863,True
335.0,0.8910390584642998,-0.5073131100220748,1.0253376006512271,-29.655023906020034,1.0,1.0,1.0,0.8910390584642998,-0.5073131100220748,True
336.0,0.8905823955907405,-0.5088045778036121,1.0256798241800675,-29.740048240685688,1.0,1.0,1.0,0.8905823955907405,-0.5088045778036121,True
337.0,0.8901249874317129,-0.5102957639991456,1.0260235182517887,-29.825022727070486,1.0,1.0,1.0,0.8901249874317129,-0.5102957639991456,True
338.0,0.8896668343699998,-0.5117866673188373,1.0263686808468286,-29.90994716396079,1.0,1.0,1.0,0.8896668343699998,-0.5117866673188373,True
339.0,0.8892079367890074,-0.5132772864729648,1.0267153099363102,-29.994821351091595,1.0,1.0,1.0,0.8892079367890074,-0.5132772864729648,True
340.0,0.8887482950727651,-0.5147676201719239,1.0270634034820894,-30.079645089148507,1.0,1.0,1.0,0.8887482950727651,-0.5147676201719239,True
341.0,0.8882879096059246,-0.5162576671262277,1.0274129594367973,-30.164418179769534,1.0,1.0,1.0,0.8882879096059246,-0.5162576671262277,True
342.0,0.8878267807737606,-0.5177474260465093,1.0277639757438886,-30.249140425546955,1.0,1.0,1.0,0.8878267807737606,-0.5177474260465093,True
343.0,0.8873649089621694,-0.5192368956435223,1.0281164503376847,-30.33381163002912,1.0,1.0,1.0,0.8873649089621694,-0.5192368956435223,True
344.0,0.8869022945576692,-0.5207260746281417,1.02847038114342,-30.41843159772212,1.0,1.0,1.0,0.8869022945576692,-0.5207260746281417,True
345.0,0.8864389379474,-0.5222149617113654,1.0288257660772873,-30.503000134091547,1.0,1.0,1.0,0.8864389379474,-0.5222149617113654,True
346.0,0.8859748395191223,-0.5237035556043154,1.0291826030464841,-30.587517045564173,1.0,1.0,1.0,0.8859748395191223,-0.5237035556043154,True
347.0,0.8855099996612178,-0.5251918550182381,1.029540889949257,-30.671982139529497,1.0,1.0,1.0,0.8855099996612178,-0.5251918550182381,True
348.0,0.8850444187626885,-0.5266798586645068,1.029900624674949,-30.756395224341418,1.0,1.0,1.0,0.8850444187626885,-0.5266798586645068,True
349.0,0.8845780972131567,-0.5281675652546214,1.0302618051040442,-30.8407561093197,1.0,1.0,1.0,0.8845780972131567,-0.5281675652546214,True
350.0,0.8841110354028644,-0.5296549735002102,1.0306244291082145,-30.9250646047515,1.0,1.0,1.0,0.8841110354028644,-0.5296549735002102,True
351.0,0.8836432337226732,-0.5311420821130317,1.0309884945503658,-31.009320521892892,1.0,1.0,1.0,0.8836432337226732,-0.5311420821130317,True
352.0,0.8831746925640636,-0.5326288898049738,1.0313539992846816,-31.093523672970154,1.0,1.0,1.0,0.8831746925640636,-0.5326288898049738,True
353.0,0.8827054123191351,-0.534115395288057,1.0317209411566732,-31.17767387118129,1.0,1.0,1.0,0.8827054123191351,-0.534115395288057,True
354.0,0.8822353933806059,-0.5356015972744342,1.0320893180032227,-31.261770930697285,1.0,1.0,1.0,0.8822353933806059,-0.5356015972744342,True
355.0,0.8817646361418121,-0.5370874944763919,1.0324591276526305,-31.345814666663404,1.0,1.0,1.0,0.8817646361418121,-0.5370874944763919,True
356.0,0.8812931409967075,-0.5385730856063528,1.0328303679246609,-31.429804895200572,1.0,1.0,1.0,0.8812931409967075,-0.5385730856063528,True
357.0,0.8808209083398642,-0.5400583693768739,1.0332030366305895,-31.51374143340641,1.0,1.0,1.0,0.8808209083398642,-0.5400583693768739,True
358.0,0.8803479385664703,-0.5415433445006514,1.033577131573249,-31.59762409935661,1.0,1.0,1.0,0.8803479385664703,-0.5415433445006514,True
359.0,0.879874232072332,-0.5430280096905185,1.0339526505470749,-31.681452712105926,1.0,1.0,1.0,0.879874232072332,-0.5430280096905185,True
360.0,0.879399789253871,-0.5445123636594486,1.0343295913381536,-31.76522709168939,1.0,1.0,1.0,0.879399789253871,-0.5445123636594486,True
361.0,0.8789246105081258,-0.545996405120555,1.0347079517242679,-31.84894705912331,1.0,1.0,1.0,0.8789246105081258,-0.545996405120555,True
362.0,0.8784486962327503,-0.5474801327870937,1.035087729474943,-31.932612436406366,1.0,1.0,1.0,0.8784486962327503,-0.5474801327870937,True
363.0,0.8779720468260147,-0.5489635453724628,1.0354689223514948,-32.01622304652051,1.0,1.0,1.0,0.8779720468260147,-0.5489635453724628,True
364.0,0.8774946626868035,-0.5504466415902043,1.0358515281070748,-32.099778713432,1.0,1.0,1.0,0.8774946626868035,-0.5504466415902043,True
365.0,0.8770165442146168,-0.5519294201540058,1.0362355444867184,-32.18327926209229,1.0,1.0,1.0,0.8770165442146168,-0.5519294201540058,True
366.0,0.8765376918095686,-0.5534118797777003,1.0366209692273902,-32.26672451843885,1.0,1.0,1.0,0.8765376918095686,-0.5534118797777003,True
367.0,0.8760581058723876,-0.5548940191752693,1.037007800058032,-32.350114309396126,1.0,1.0,1.0,0.8760581058723876,-0.5548940191752693,True
368.0,0.875577786804416,-0.556375837060841,1.0373960346996083,-32.433448462876186,1.0,1.0,1.0,0.875577786804416,-0.556375837060841,True
369.0,0.8750967350076099,-0.5578573321486947,1.037785670865154,-32.516726807779605,1.0,1.0,1.0,0.8750967350076099,-0.5578573321486947,True
370.0,0.874614950884538,-0.5593385031532595,1.0381767062598215,-32.59994917399614,1.0,1.0,1.0,0.874614950884538,-0.5593385031532595,True
371.0,0.8741324348383824,-0.5608193487891163,1.0385691385809264,-32.683115392405384,1.0,1.0,1.0,0.8741324348383824,-0.5608193487891163,True
372.0,0.8736491872729375,-0.5622998677709989,1.0389629655179953,-32.76622529487747,1.0,1.0,1.0,0.8736491872729375,-0.5622998677709989,True
373.0,0.8731652085926099,-0.5637800588137956,1.039358184752813,-32.84927871427367,1.0,1.0,1.0,0.8731652085926099,-0.5637800588137956,True
374.0,0.8726804992024181,-0.5652599206325489,1.0397547939594687,-32.93227548444692,1.0,1.0,1.0,0.8726804992024181,-0.5652599206325489,True
375.0,0.8721950595079919,-0.5667394519424578,1.0401527908044026,-33.0152154402424,1.0,1.0,1.0,0.8721950595079919,-0.5667394519424578,True
376.0,0.8717088899155724,-0.5682186514588791,1.0405521729464537,-33.09809841749805,1.0,1.0,1.0,0.8717088899155724,-0.5682186514588791,True
377.0,0.8712219908320116,-0.5696975178973271,1.0409529380369071,-33.18092425304497,1.0,1.0,1.0,0.8712219908320116,-0.5696975178973271,True
378.0,0.8707343626647717,-0.5711760499734769,1.0413550837195398,-33.26369278470793,1.0,1.0,1.0,0.8707343626647717,-0.5711760499734769,True
379.0,0.8702460058219252,-0.5726542464031629,1.0417586076306684,-33.34640385130564,1.0,1.0,1.0,0.8702460058219252,-0.5726542464031629,True
380.0,0.8697569207121545,-0.5741321059023822,1.0421635073991955,-33.429057292651244,1.0,1.0,1.0,0.8697569207121545,-0.5741321059023822,True
381.0,0.8692671077447515,-0.5756096271872946,1.0425697806466585,-33.51165294955253,1.0,1.0,1.0,0.8692671077447515,-0.5756096271872946,True
382.0,0.8687765673296165,-0.5770868089742236,1.0429774249872736,-33.59419066381225,1.0,1.0,1.0,0.8687765673296165,-0.5770868089742236,True
383.0,0.8682852998772599,-0.5785636499796578,1.0433864380279854,-33.67667027822833,1.0,1.0,1.0,0.8682852998772599,-0.5785636499796578,True
384.0,0.8677933057987991,-0.5800401489202527,1.043796817368513,-33.75909163659419,1.0,1.0,1.0,0.8677933057987991,-0.5800401489202527,True
385.0,0.8673005855059605,-0.5815163045128303,1.0442085606013967,-33.84145458369875,1.0,1.0,1.0,0.8673005855059605,-0.5815163045128303,True
386.0,0.8668071394110779,-0.5829921154743812,1.0446216653120448,-33.92375896532668,1.0,1.0,1.0,0.8668071394110779,-0.5829921154743812,True
387.0,0.8663129679270927,-0.5844675805220662,1.0450361290787826,-34.00600462825848,1.0,1.0,1.0,0.8663129679270927,-0.5844675805220662,True
388.0,0.865818071467553,-0.5859426983732159,1.0454519494728958,-34.08819142027056,1.0,1.0,1.0,0.865818071467553,-0.5859426983732159,True
389.0,0.8653224504466137,-0.5874174677453335,1.0458691240586808,-34.17031919013523,1.0,1.0,1.0,0.8653224504466137,-0.5874174677453335,True
390.0,0.8648261052790365,-0.5888918873560943,1.0462876503934901,-34.25238778762071,1.0,1.0,1.0,0.8648261052790365,-0.5888918873560943,True
391.0,0.8643290363801883,-0.5903659559233485,1.046707526027779,-34.334397063491146,1.0,1.0,1.0,0.8643290363801883,-0.5903659559233485,True
392.0,0.8638312441660425,-0.5918396721651207,1.0471287485051541,-34.416346869506455,1.0,1.0,1.0,0.8638312441660425,-0.5918396721651207,True
393.0,0.8633327290531772,-0.593313034799612,1.047551315362418,-34.49823705842227,1.0,1.0,1.0,0.8633327290531772,-0.593313034799612,True
394.0,0.8628334914587756,-0.5947860425452008,1.0479752241296176,-34.580067483989815,1.0,1.0,1.0,0.8628334914587756,-0.5947860425452008,True
395.0,0.8623335318006258,-0.5962586941204442,1.0484004723300913,-34.66183800095567,1.0,1.0,1.0,0.8623335318006258,-0.5962586941204442,True
396.0,0.8618328504971196,-0.5977309882440787,1.0488270574805139,-34.743548465061636,1.0,1.0,1.0,0.8618328504971196,-0.5977309882440787,True
397.0,0.8613314479672534,-0.5992029236350214,1.0492549770909463,-34.82519873304443,1.0,1.0,1.0,0.8613314479672534,-0.5992029236350214,True
398.0,0.8608293246306264,-0.6006744990123714,1.0496842286648798,-34.90678866263545,1.0,1.0,1.0,0.8608293246306264,-0.6006744990123714,True
399.0,0.8603264809074418,-0.6021457130954103,1.0501148096992838,-34.988318112560435,1.0,1.0,1.0,0.8603264809074418,-0.6021457130954103,True
400.0,0.859822917218505,-0.6036165646036048,1.0505467176846528,-35.0697869425392,1.0,1.0,1.0,0.859822917218505,-0.6036165646036048,True
401.0,0.8593186339852246,-0.6050870522566053,1.0509799501050532,-35.151195013285125,1.0,1.0,1.0,0.8593186339852246,-0.6050870522566053,True
402.0,0.8588136316296102,-0.6065571747742495,1.0514145044381686,-35.232542186504915,1.0,1.0,1.0,0.8588136316296102,-0.6065571747742495,True
403.0,0.8583079105742746,-0.6080269308765623,1.051850378155348,-35.31382832489801,1.0,1.0,1.0,0.8583079105742746,-0.6080269308765623,True
404.0,0.857801471242431,-0.6094963192837568,1.0522875687216524,-35.39505329215622,1.0,1.0,1.0,0.857801471242431,-0.6094963192837568,True
405.0,0.8572943140578942,-0.6109653387162356,1.0527260735958999,-35.47621695296316,1.0,1.0,1.0,0.8572943140578942,-0.6109653387162356,True
406.0,0.8567864394450795,-0.6124339878945927,1.0531658902307133,-35.55731917299378,1.0,1.0,1.0,0.8567864394450795,-0.6124339878945927,True
407.0,0.8562778478290027,-0.613902265539613,1.0536070160725668,-35.638359818913685,1.0,1.0,1.0,0.8562778478290027,-0.613902265539613,True
408.0,0.8557685396352798,-0.6153701703722753,1.0540494485618321,-35.719338758378676,1.0,1.0,1.0,0.8557685396352798,-0.6153701703722753,True
409.0,0.855258515290126,-0.6168377011137514,1.0544931851328239,-35.80025586003401,1.0,1.0,1.0,0.855258515290126,-0.6168377011137514,True
410.0,0.8547477752203562,-0.6183048564854092,1.0549382232138482,-35.88111099351381,1.0,1.0,1.0,0.8547477752203562,-0.6183048564854092,True
411.0,0.8542363198533841,-0.6197716352088126,1.0553845602272467,-35.96190402944035,1.0,1.0,1.0,0.8542363198533841,-0.6197716352088126,True
412.0,0.8537241496172221,-0.6212380360057225,1.0558321935894435,-36.04263483942329,1.0,1.0,1.0,0.8537241496172221,-0.6212380360057225,True
413.0,0.8532112649404807,-0.6227040575980987,1.056281120710993,-36.123303296059014,1.0,1.0,1.0,0.8532112649404807,-0.6227040575980987,True
414.0,0.8526976662523684,-0.6241696987081004,1.0567313389966233,-36.20390927292976,1.0,1.0,1.0,0.8526976662523684,-0.6241696987081004,True
415.0,0.8521833539826913,-0.6256349580580877,1.0571828458452843,-36.28445264460286,1.0,1.0,1.0,0.8521833539826913,-0.6256349580580877,True
416.0,0.8516683285618524,-0.6270998343706223,1.0576356386501928,-36.364933286629864,1.0,1.0,1.0,0.8516683285618524,-0.6270998343706223,True
417.0,0.8511525904208515,-0.6285643263684693,1.058089714798879,-36.44535107554571,1.0,1.0,1.0,0.8511525904208515,-0.6285643263684693,True
418.0,0.8506361399912853,-0.6300284327745972,1.0585450716732325,-36.52570588886777,1.0,1.0,1.0,0.8506361399912853,-0.6300284327745972,True
419.0,0.8501189777053461,-0.6314921523121804,1.0590017066495467,-36.60599760509498,1.0,1.0,1.0,0.8501189777053461,-0.6314921523121804,True
420.0,0.849601103995822,-0.6329554837045988,1.059459617098567,-36.686226103706794,1.0,1.0,1.0,0.849601103995822,-0.6329554837045988,True
421.0,0.8490825192960967,-0.6344184256754404,1.0599188003855344,-36.766391265162284,1.0,1.0,1.0,0.8490825192960967,-0.6344184256754404,True
