frequency_Hz,H_real,H_imag,H_magnitude,H_phase_deg,coherence,Gxx,Gyy,Gxy_real,Gxy_imag,valid
297.0,1.3178148789156627,0.7359020840631115,1.50936673224897,29.180126279100435,1.0,1.0,1.0,1.3178148789156627,0.7359020840631115,True
298.0,1.3173529688886714,0.7379462198831894,1.5099614127783811,29.256393277103268,1.0,1.0,1.0,1.3173529688886714,0.7379462198831894,True
299.0,1.3168899587919984,0.7399898683071082,1.5105575688348867,29.332604413918002,1.0,1.0,1.0,1.3168899587919984,0.7399898683071082,True
300.0,1.316425848995133,0.7420330275878195,1.5111551971699342,29.40875960279343,1.0,1.0,1.0,1.316425848995133,0.7420330275878195,True
301.0,1.3159606398684802,0.7440756959785756,1.5117542945297233,29.484858757710292,1.0,1.0,1.0,1.3159606398684802,0.7440756959785756,True
302.0,1.315494331783364,0.7461178717329308,1.512354857655252,29.5609017933802,1.0,1.0,1.0,1.315494331783364,0.7461178717329308,True
303.0,1.3150269251120261,0.7481595531047428,1.5129568832823619,29.636888625244676,1.0,1.0,1.0,1.3150269251120261,0.7481595531047428,True
304.0,1.3145584202276261,0.750200738348174,1.5135603681417855,29.712819169474123,1.0,1.0,1.0,1.3145584202276261,0.750200738348174,True
305.0,1.3140888175042398,0.7522414257176939,1.5141653089591902,29.788693342966866,1.0,1.0,1.0,1.3140888175042398,0.7522414257176939,True
306.0,1.3136181173168602,0.7542816134680789,1.5147717024552247,29.86451106334801,1.0,1.0,1.0,1.3136181173168602,0.7542816134680789,True
307.0,1.3131463200413975,0.7563212998544155,1.515379545345567,29.940272248968466,1.0,1.0,1.0,1.3131463200413975,0.7563212998544155,True
308.0,1.3126734260546773,0.7583604831321012,1.5159888343409653,30.015976818903845,1.0,1.0,1.0,1.3126734260546773,0.7583604831321012,True
309.0,1.3121994357344413,0.7603991615568454,1.5165995661472873,30.09162469295337,1.0,1.0,1.0,1.3121994357344413,0.7603991615568454,True
310.0,1.3117243494593471,0.7624373333846713,1.5172117374655643,30.167215791638757,1.0,1.0,1.0,1.3117243494593471,0.7624373333846713,True
311.0,1.3112481676089676,0.7644749968719183,1.5178253449920365,30.242750036203127,1.0,1.0,1.0,1.3112481676089676,0.7644749968719183,True
312.0,1.310770890563791,0.7665121502752418,1.518440385418199,30.31822734860982,1.0,1.0,1.0,1.310770890563791,0.7665121502752418,True
313.0,1.3102925187052192,0.7685487918516161,1.5190568554308446,30.393647651541308,1.0,1.0,1.0,1.3102925187052192,0.7685487918516161,True
314.0,1.30981305241557,0.7705849198583348,1.5196747517121119,30.46901086839794,1.0,1.0,1.0,1.30981305241557,0.7705849198583348,True
315.0,1.309332492078074,0.7726205325530136,1.5202940709395278,30.54431692329685,1.0,1.0,1.0,1.309332492078074,0.7726205325530136,True
316.0,1.3088508380768764,0.7746556281935901,1.5209148097860534,30.61956574107068,1.0,1.0,1.0,1.3088508380768764,0.7746556281935901,True
317.0,1.3083680907970359,0.7766902050383269,1.5215369649201294,30.694757247266402,1.0,1.0,1.0,1.3083680907970359,0.7766902050383269,True
318.0,1.3078842506245238,0.7787242613458123,1.5221605330057186,30.769891368144098,1.0,1.0,1.0,1.3078842506245238,0.7787242613458123,True
319.0,1.3073993179462253,0.7807577953749618,1.522785510702353,30.844968030675684,1.0,1.0,1.0,1.3073993179462253,0.7807577953749618,True
320.0,1.306913293149937,0.7827908053850193,1.5234118946651758,30.91998716254368,1.0,1.0,1.0,1.306913293149937,0.7827908053850193,True
321.0,1.306426176624369,0.7848232896355598,1.524039681544988,30.994948692139914,1.0,1.0,1.0,1.306426176624369,0.7848232896355598,True
322.0,1.3059379687591426,0.7868552463864892,1.5246688679882914,31.06985254856425,1.0,1.0,1.0,1.3059379687591426,0.7868552463864892,True
323.0,1.3054486699447905,0.7888866738980473,1.5252994506373319,31.144698661623284,1.0,1.0,1.0,1.3054486699447905,0.7888866738980473,True
324.0,1.3049582805727575,0.7909175704308083,1.5259314261301458,31.219486961829016,1.0,1.0,1.0,1.3049582805727575,0.7909175704308083,True
325.0,1.3044668010353995,0.7929479342456827,1.5265647911006017,31.294217380397516,1.0,1.0,1.0,1.3044668010353995,0.7929479342456827,True
326.0,1.3039742317259821,0.794977763603919,1.5271995421784457,31.368889849247626,1.0,1.0,1.0,1.3039742317259821,0.794977763603919,True
327.0,1.3034805730386823,0.7970070567671044,1.5278356759893434,31.443504300999518,1.0,1.0,1.0,1.3034805730386823,0.7970070567671044,True
328.0,1.3029858253685869,0.7990358119971666,1.5284731891549257,31.518060668973387,1.0,1.0,1.0,1.3029858253685869,0.7990358119971666,True
329.0,1.3024899891116921,0.8010640275563767,1.5291120782928305,31.592558887188083,1.0,1.0,1.0,1.3024899891116921,0.8010640275563767,True
330.0,1.3019930646649043,0.8030917017073481,1.5297523400167472,31.666998890359615,1.0,1.0,1.0,1.3019930646649043,0.8030917017073481,True
331.0,1.3014950524260385,0.8051188327130403,1.5303939709364596,31.741380613899846,1.0,1.0,1.0,1.3014950524260385,0.8051188327130403,True
332.0,1.3009959527938184,0.8071454188367589,1.5310369676578885,31.81570399391501,1.0,1.0,1.0,1.3009959527938184,0.8071454188367589,True
333.0,1.3004957661678769,0.8091714583421576,1.531681326783136,31.889968967204275,1.0,1.0,1.0,1.3004957661678769,0.8091714583421576,True
334.0,1.2999944929487544,0.8111969494932404,1.5323270449105266,31.96417547125834,1.0,1.0,1.0,1.2999944929487544,0.8111969494932404,True
335.0,1.2994921335378997,0.8132218905543617,1.5329741186346535,32.038323444257884,1.0,1.0,1.0,1.2994921335378997,0.8132218905543617,True
336.0,1.2989886883376687,0.8152462797902283,1.533622544546416,32.112412825072184,1.0,1.0,1.0,1.2989886883376687,0.8152462797902283,True
337.0,1.2984841577513242,0.817270115465902,1.5342723192330672,32.18644355325756,1.0,1.0,1.0,1.2984841577513242,0.817270115465902,True
338.0,1.2979785421830374,0.8192933958467996,1.534923439278254,32.26041556905592,1.0,1.0,1.0,1.2979785421830374,0.8192933958467996,True
339.0,1.2974718420378848,0.8213161191986946,1.5355759012620593,32.3343288133932,1.0,1.0,1.0,1.2974718420378848,0.8213161191986946,True
340.0,1.296964057721849,0.82333828378772,1.5362297017610458,32.408183227877885,1.0,1.0,1.0,1.296964057721849,0.82333828378772,True
341.0,1.2964551896418197,0.8253598878803675,1.5368848373482966,32.48197875479943,1.0,1.0,1.0,1.2964551896418197,0.8253598878803675,True
342.0,1.295945238205591,0.827380929743492,1.5375413045934574,32.55571533712676,1.0,1.0,1.0,1.295945238205591,0.827380929743492,True
343.0,1.2954342038218627,0.8294014076443097,1.5381991000627797,32.629392918506674,1.0,1.0,1.0,1.2954342038218627,0.8294014076443097,True
344.0,1.2949220869002398,0.8314213198504025,1.5388582203191616,32.70301144326227,1.0,1.0,1.0,1.2949220869002398,0.8314213198504025,True
345.0,1.294408887851232,0.833440664629717,1.539518661922189,32.776570856391366,1.0,1.0,1.0,1.294408887851232,0.833440664629717,True
346.0,1.2938946070862531,0.8354594402505688,1.540180421428179,32.85007110356496,1.0,1.0,1.0,1.2938946070862531,0.8354594402505688,True
347.0,1.2933792450176205,0.8374776449816416,1.5408434953902186,32.92351213112553,1.0,1.0,1.0,1.2933792450176205,0.8374776449816416,True
348.0,1.2928628020585557,0.8394952770919893,1.541507880358208,32.99689388608549,1.0,1.0,1.0,1.2928628020585557,0.8394952770919893,True
349.0,1.2923452786231837,0.8415123348510377,1.5421735728789026,33.07021631612551,1.0,1.0,1.0,1.2923452786231837,0.8415123348510377,True
350.0,1.2918266751265315,0.8435288165285862,1.5428405694959497,33.14347936959296,1.0,1.0,1.0,1.2918266751265315,0.8435288165285862,True
351.0,1.2913069919845304,0.84554472039481,1.5435088667499364,33.216682995500186,1.0,1.0,1.0,1.2913069919845304,0.84554472039481,True
352.0,1.290786229614012,0.8475600447202586,1.5441784611784233,33.28982714352284,1.0,1.0,1.0,1.290786229614012,0.8475600447202586,True
353.0,1.2902643884327112,0.8495747877758613,1.54484934931599,33.362911763998305,1.0,1.0,1.0,1.2902643884327112,0.8495747877758613,True
354.0,1.289741468859265,0.8515889478329255,1.5455215276942742,33.4359368079239,1.0,1.0,1.0,1.289741468859265,0.8515889478329255,True
355.0,1.28921747131321,0.8536025231631394,1.546194992842011,33.50890222695527,1.0,1.0,1.0,1.28921747131321,0.8536025231631394,True
356.0,1.2886923962149852,0.8556155120385746,1.546869741285074,33.581807973404686,1.0,1.0,1.0,1.2886923962149852,0.8556155120385746,True
357.0,1.2881662439859296,0.8576279127316847,1.5475457695465178,33.65465400023927,1.0,1.0,1.0,1.2881662439859296,0.8576279127316847,True
358.0,1.287639015048283,0.8596397235153106,1.548223074146614,33.727440261079366,1.0,1.0,1.0,1.287639015048283,0.8596397235153106,True
359.0,1.287110709825185,0.861650942662678,1.5489016516028944,33.8001667101967,1.0,1.0,1.0,1.287110709825185,0.861650942662678,True
360.0,1.2865813287406735,0.8636615684474024,1.5495814984301872,33.87283330251281,1.0,1.0,1.0,1.2865813287406735,0.8636615684474024,True
361.0,1.2860508722196882,0.8656715991434872,1.5502626111406619,33.94543999359708,1.0,1.0,1.0,1.2860508722196882,0.8656715991434872,True
362.0,1.2855193406880654,0.8676810330253291,1.5509449862438645,34.01798673966519,1.0,1.0,1.0,1.2855193406880654,0.8676810330253291,True
363.0,1.2849867345725416,0.8696898683677158,1.5516286202467582,34.090473497577214,1.0,1.0,1.0,1.2849867345725416,0.8696898683677158,True
364.0,1.2844530543007506,0.8716981034458291,1.5523135096537628,34.1629002248359,1.0,1.0,1.0,1.2844530543007506,0.8716981034458291,True
365.0,1.2839183003012247,0.8737057365352481,1.5529996509667947,34.23526687958493,1.0,1.0,1.0,1.2839183003012247,0.8737057365352481,True
366.0,1.2833824730033934,0.8757127659119467,1.553687040685304,34.30757342060699,1.0,1.0,1.0,1.2833824730033934,0.8757127659119467,True
367.0,1.2828455728375836,0.8777191898522997,1.5543756753063158,34.37981980732216,1.0,1.0,1.0,1.2828455728375836,0.8777191898522997,True
368.0,1.2823076002350189,0.8797250066330794,1.5550655513244658,34.45200599978592,1.0,1.0,1.0,1.2823076002350189,0.8797250066330794,True
369.0,1.2817685556278198,0.8817302145314618,1.5557566652320423,34.52413195868747,1.0,1.0,1.0,1.2817685556278198,0.8817302145314618,True
370.0,1.2812284394490028,0.8837348118250248,1.5564490135190225,34.59619764534783,1.0,1.0,1.0,1.2812284394490028,0.8837348118250248,True
371.0,1.2806872521324795,0.8857387967917515,1.557142592673112,34.66820302171809,1.0,1.0,1.0,1.2806872521324795,0.8857387967917515,True
372.0,1.280144994113059,0.8877421677100295,1.5578373991797816,34.74014805037741,1.0,1.0,1.0,1.280144994113059,0.8877421677100295,True
373.0,1.2796016658264433,0.8897449228586557,1.558533429522307,34.812032694531354,1.0,1.0,1.0,1.2796016658264433,0.8897449228586557,True
374.0,1.2790572677092302,0.891747060516835,1.559230680181806,34.88385691800995,1.0,1.0,1.0,1.2790572677092302,0.891747060516835,True
375.0,1.2785118001989124,0.8937485789641819,1.5599291476372759,34.95562068526576,1.0,1.0,1.0,1.2785118001989124,0.8937485789641819,True
376.0,1.2779652637338759,0.8957494764807248,1.5606288283656327,35.02732396137218,1.0,1.0,1.0,1.2779652637338759,0.8957494764807248,True
377.0,1.2774176587534005,0.8977497513469028,1.5613297188417459,35.09896671202137,1.0,1.0,1.0,1.2774176587534005,0.8977497513469028,True
378.0,1.2768689856976603,0.8997494018435725,1.5620318155384794,35.17054890352253,1.0,1.0,1.0,1.2768689856976603,0.8997494018435725,True
379.0,1.2763192450077214,0.9017484262520049,1.5627351149267261,35.24207050279988,1.0,1.0,1.0,1.2763192450077214,0.9017484262520049,True
380.0,1.2757684371255427,0.9037468228538897,1.5634396134754451,35.31353147739089,1.0,1.0,1.0,1.2757684371255427,0.9037468228538897,True
381.0,1.275216562493976,0.9057445899313354,1.5641453076517016,35.38493179544422,1.0,1.0,1.0,1.275216562493976,0.9057445899313354,True
382.0,1.2746636215567646,0.9077417257668716,1.5648521939206992,35.456271425717944,1.0,1.0,1.0,1.2746636215567646,0.9077417257668716,True
383.0,1.274109614758544,0.9097382286434496,1.565560268745821,35.52755033757755,1.0,1.0,1.0,1.274109614758544,0.9097382286434496,True
384.0,1.2735545425448398,0.911734096844445,1.5662695285886628,35.598768500994076,1.0,1.0,1.0,1.2735545425448398,0.911734096844445,True
385.0,1.27299840536207,0.9137293286536579,1.5669799699090723,35.669925886542096,1.0,1.0,1.0,1.27299840536207,0.9137293286536579,True
386.0,1.272441203657542,0.9157239223553153,1.5676915891651835,35.741022465397855,1.0,1.0,1.0,1.272441203657542,0.9157239223553153,True
387.0,1.2718829378794538,0.9177178762340727,1.5684043828134526,35.81205820933731,1.0,1.0,1.0,1.2718829378794538,0.9177178762340727,True
388.0,1.2713236084768935,0.9197111885750145,1.5691183473086967,35.88303309073413,1.0,1.0,1.0,1.2713236084768935,0.9197111885750145,True
389.0,1.270763215899838,0.9217038576636568,1.5698334791041262,35.95394708255782,1.0,1.0,1.0,1.270763215899838,0.9217038576636568,True
390.0,1.270201760599154,0.9236958817859473,1.570549774651383,36.02480015837167,1.0,1.0,1.0,1.270201760599154,0.9236958817859473,True
391.0,1.2696392430265961,0.9256872592282691,1.5712672304005748,36.0955922923309,1.0,1.0,1.0,1.2696392430265961,0.9256872592282691,True
392.0,1.2690756636348086,0.9276779882774395,1.571985842800312,36.16632345918055,1.0,1.0,1.0,1.2690756636348086,0.9276779882774395,True
393.0,1.2685110228773224,0.9296680672207128,1.5727056082977406,36.236993634253615,1.0,1.0,1.0,1.2685110228773224,0.9296680672207128,True
394.0,1.2679453212085567,0.9316574943457827,1.5734265233385805,36.307602793469016,1.0,1.0,1.0,1.2679453212085567,0.9316574943457827,True
395.0,1.2673785590838185,0.9336462679407819,1.5741485843671577,36.3781509133296,1.0,1.0,1.0,1.2673785590838185,0.9336462679407819,True
396.0,1.2668107369593005,0.9356343862942849,1.5748717878264404,36.44863797092017,1.0,1.0,1.0,1.2668107369593005,0.9356343862942849,True
397.0,1.266241855292083,0.9376218476953088,1.575596130158075,36.51906394390547,1.0,1.0,1.0,1.266241855292083,0.9376218476953088,True
398.0,1.265671914540132,0.9396086504333148,1.5763216078024174,36.589428810528204,1.0,1.0,1.0,1.265671914540132,0.9396086504333148,True
399.0,1.2651009151622996,0.9415947927982105,1.5770482171985716,36.659732549606986,1.0,1.0,1.0,1.2651009151622996,0.9415947927982105,True
400.0,1.2645288576183227,0.9435802730803504,1.5777759547844201,36.72997514053438,1.0,1.0,1.0,1.2645288576183227,0.9435802730803504,True
401.0,1.2639557423688244,0.9455650895705371,1.5785048169966613,36.80015656327482,1.0,1.0,1.0,1.2639557423688244,0.9455650895705371,True
402.0,1.2633815698753117,0.9475492405600244,1.579234800270842,36.87027679836264,1.0,1.0,1.0,1.2633815698753117,0.9475492405600244,True
403.0,1.2628063406001757,0.9495327243405177,1.5799659010413905,36.94033582690007,1.0,1.0,1.0,1.2628063406001757,0.9495327243405177,True
404.0,1.2622300550066923,0.9515155392041748,1.580698115741652,37.01033363055509,1.0,1.0,1.0,1.2622300550066923,0.9515155392041748,True
405.0,1.2616527135590205,0.9534976834436081,1.5814314408039214,37.080270191559514,1.0,1.0,1.0,1.2616527135590205,0.9534976834436081,True
406.0,1.2610743167222025,0.9554791553518869,1.5821658726594774,37.15014549270692,1.0,1.0,1.0,1.2610743167222025,0.9554791553518869,True
407.0,1.2604948649621632,0.9574599532225372,1.5829014077386137,37.21995951735057,1.0,1.0,1.0,1.2604948649621632,0.9574599532225372,True
408.0,1.2599143587457111,0.9594400753495445,1.5836380424706764,37.28971224940138,1.0,1.0,1.0,1.2599143587457111,0.9594400753495445,True
409.0,1.2593327985405351,0.9614195200273543,1.584375773284092,37.359403673325936,1.0,1.0,1.0,1.2593327985405351,0.9614195200273543,True
410.0,1.2587501848152067,0.9633982855508747,1.5851145966064037,37.42903377414433,1.0,1.0,1.0,1.2587501848152067,0.9633982855508747,True
411.0,1.258166518039179,0.9653763702154767,1.5858545088643035,37.49860253742818,1.0,1.0,1.0,1.258166518039179,0.9653763702154767,True
412.0,1.2575817986827853,0.9673537723169963,1.5865955064836637,37.568109949298545,1.0,1.0,1.0,1.2575817986827853,0.9673537723169963,True
413.0,1.2569960272172402,0.9693304901517354,1.5873375858895702,37.637555996423856,1.0,1.0,1.0,1.2569960272172402,0.9693304901517354,True
414.0,1.2564092041146384,0.9713065220164647,1.5880807435063558,37.706940666017886,1.0,1.0,1.0,1.2564092041146384,0.9713065220164647,True
415.0,1.255821329847954,0.9732818662084237,1.5888249757576307,37.77626394583763,1.0,1.0,1.0,1.255821329847954,0.9732818662084237,True
416.0,1.2552324048910408,0.9752565210253217,1.5895702790663142,37.84552582418122,1.0,1.0,1.0,1.2552324048910408,0.9752565210253217,True
417.0,1.2546424297186318,0.9772304847653417,1.5903166498546686,37.914726289885984,1.0,1.0,1.0,1.2546424297186318,0.9772304847653417,True
418.0,1.2540514048063383,0.9792037557271396,1.5910640845443298,37.983865332326175,1.0,1.0,1.0,1.2540514048063383,0.9792037557271396,True
419.0,1.2534593306306507,0.9811763322098465,1.5918125795563391,38.05294294141101,1.0,1.0,1.0,1.2534593306306507,0.9811763322098465,True
420.0,1.2528662076689365,0.98314821251307,1.5925621313111735,38.12195910758258,1.0,1.0,1.0,1.2528662076689365,0.98314821251307,True
421.0,1.2522720363994406,0.985119394936896,1.5933127362287787,38.190913821813744,1.0,1.0,1.0,1.2522720363994406,0.985119394936896,True
422.0,1.251676817301286,0.9870898777818895,1.5940643907285998,38.259807075606,1.0,1.0,1.0,1.251676817301286,0.9870898777818895,True
423.0,1.2510805508544718,0.9890596593490971,1.594817091229612,38.32863886098748,1.0,1.0,1.0,1.2510805508544718,0.9890596593490971,True
424.0,1.2504832375398736,0.9910287379400478,1.5955708341503512,38.39740917051082,1.0,1.0,1.0,1.2504832375398736,0.9910287379400478,True
425.0,1.2498848778392426,0.9929971118567537,1.596325615908945,38.466117997251025,1.0,1.0,1.0,1.2498848778392426,0.9929971118567537,True
426.0,1.2492854722352065,0.9949647794017129,1.5970814329231438,38.53476533480342,1.0,1.0,1.0,1.2492854722352065,0.9949647794017129,True
427.0,1.2486850212112677,0.9969317388779106,1.597838281610351,38.603351177281546,1.0,1.0,1.0,1.2486850212112677,0.9969317388779106,True
428.0,1.2480835252518028,0.99889798858882,1.5985961583876516,38.671875519315066,1.0,1.0,1.0,1.2480835252518028,0.99889798858882,True
429.0,1.247480984842064,1.0008635268384034,1.5993550596718458,38.7403383560476,1.0,1.0,1.0,1.247480984842064,1.0008635268384034,True
430.0,1.246877400468177,1.0028283519311156,1.600114981879476,38.80873968313474,1.0,1.0,1.0,1.246877400468177,1.0028283519311156,True
